Time,X,Y,r
5669,-75.73119974358484,-16.338515493663248,77.47361940131246
5670,-78.84586913126498,-17.0871023102141,80.67614358919424
5671,-71.98109870739658,-21.129318411109303,75.0181755819349
5672,-74.09453850935257,-19.965144617465146,76.7372636761973
5673,-72.29749308568918,-23.252100177233643,75.94463555200844
5674,-72.33212346613301,-23.148712926492998,75.94602685640042
5675,-80.41373104555106,-27.043089687982082,84.83924115961001
5676,-76.83147131565184,-27.02299316809856,81.44517876640049
5677,-71.95139181519026,-26.99186334832497,76.84766405791186
5678,-69.3380825089483,-26.094288800040143,74.08563689405405
5679,-67.5932473586163,-22.70825419062927,71.3057634197217
5680,-66.4879623458446,-20.869923340779803,69.68646093146411
5681,-68.60475636682418,-20.252826565873207,71.5317382709147
5682,-68.7757240325678,-17.900227490554897,71.0669990953434
5683,-69.84490932116948,-20.964018910773618,72.92325724330792
5684,-71.4868476629011,-20.780553732503012,74.44595893806644
5685,-76.70698699735378,-23.879141595880167,80.33788183396607
5686,-74.36253909401101,-17.156709477880973,76.31605270594599
5687,-78.86519028699644,-17.468768237855006,80.7767051986651
5688,-82.88785055645849,-23.432239637321732,86.13632000666541
5689,-79.9490053564135,-23.788607453728908,83.4130763254026
5690,-84.64597816123941,-21.55081474727394,87.3463178110236
5691,-84.12906499600417,-19.748207558737327,86.41580456655406
5692,-84.9612042549421,-20.325954479333628,87.35874686570277
5693,-88.17494179818225,-22.109946617693016,90.90473090301771
5694,-87.91562409839344,-21.749043886559917,90.56587586165955
5695,-85.80538514800311,-23.18946467008005,88.88371837452596
5696,-88.38159383160227,-24.046723538277668,91.59449241706989
5697,-88.89754928249313,-25.02299116375978,92.35217569291422
5698,-93.4048523737869,-20.881847764268816,95.7105950928058
5699,-102.63247666145146,-19.87875783133085,104.53989802262137
5700,-97.32721012869979,-13.73216763181912,98.29119115823383
5701,-98.56782279090393,-18.192310079730145,100.23260864497188
5702,-100.15068630896452,-16.349517623424767,101.47643418387982
5703,-103.49359757786992,-15.632788460153852,104.66761110606281
5704,-102.87337254883471,-8.025945542307454,103.18598054687189
5705,-98.94720896087969,-7.593946636329337,99.23818915449539
5706,-96.43114582146303,-7.969087026201541,96.75986891512122
5707,-104.52611475987248,-3.7950947381952815,104.59498750354106
5708,-95.26871527152637,-5.8131334718429475,95.44590420886914
5709,-97.34900416017817,-5.446982395003133,97.50127295676636
5710,-91.97505393037231,-4.568394228045455,92.08843994398936
5711,-92.19047290562777,4.570285809700121,92.30368793794554
5712,-89.77259100975962,1.218813661315183,89.78086434951817
5713,-91.19196766179621,-0.7751138984463939,91.19526176060712
5714,-89.3136918736937,-2.3797244070046073,89.34538960887906
5715,-90.83986463272731,-3.612280590720257,90.91165809486876
5716,-91.88318092176144,-2.8957146020607007,91.92879907492392
5717,-92.71430575497062,-13.255414513977364,93.65707931365115
5718,-91.52241600077454,-6.983389071875685,91.78845435863938
5719,-91.40566969490723,-7.856554228097523,91.74269396913043
5720,-91.80593588905198,-4.654236623302667,91.9238368597091
5721,-88.50290162801303,-2.1437509088001283,88.52886119530022
5722,-88.51426275511187,-2.1458878886141313,88.54027075806515
5723,-86.77249592938789,-0.5607329893418529,86.77430766823193
5724,-86.78582442452388,-1.1685667685324956,86.79369141439258
5725,-82.87331918913421,-1.334392436469669,82.8840614147173
5726,-78.9663327050107,-0.9339088295700184,78.97185502810727
5727,-76.84451855665417,-0.13854842673655587,76.84464345593985
5728,-72.72836950525809,7.927972813909612,73.15919958440938
5729,-67.2582103678516,4.133013771455245,67.38507746319819
5730,-69.48092630653221,2.642371573044847,69.5311530750339
5731,-68.08031426365854,1.4705970764384364,68.09619553249459
5732,-72.20586468327849,2.709044262590295,72.25666623555641
5733,-72.71275874159082,6.2807917013720225,72.98351614035059
5734,-73.10353228650257,1.6575848058474296,73.12232231098996
5735,-73.72101366302897,1.7200679546279396,73.74107735362321
5736,-74.18203774339254,1.8959495295583102,74.2062621911436
5737,-74.24134912724402,1.8621941103067177,74.26470014170796
5738,-76.53200459220453,-9.599955229746877,77.1317500599744
5739,-77.16313249758088,-9.399637545169346,77.73353332262582
5740,-74.46974365608081,-9.095462428813406,75.02313081307888
5741,-73.44371454028995,-9.549386976100745,74.06193352252505
5742,-72.1897194915912,-8.549182585227594,72.69418218227771
5743,-73.29673903491263,-7.550813147191162,73.68464380273464
5744,-78.59627733730773,-14.215438308500149,79.87148112803321
5745,-78.85010214079965,-10.432566881281755,79.53726836739463
5746,-83.2271223928218,-9.091797225093554,83.7222472140587
5747,-80.67043448174023,-9.175255678361799,81.1905432685116
5748,-78.87866227603739,-11.982353228153528,79.78358321949074
5749,-77.98045878852751,-7.190858467299304,78.31130440981026
5750,-71.22818882432298,0.058863435728428115,71.22821314688075
5751,-69.30570264035204,4.827308201844881,69.47361602038934
5752,-69.24329060342362,10.66048587160812,70.05911255938751
5753,-69.64820360971115,9.337152004246096,70.271293382221
5754,-69.32321245754942,9.123846407345699,69.92104374721082
5755,-70.63438990501574,11.136681431878323,71.50694169497766
5756,-68.35421266353306,7.3261683363383,68.7456990025112
5757,-68.54018831911115,5.650929120576532,68.77274470853261
5758,-64.74028799854345,4.761915720306458,64.91518105544843
5759,-61.51552378761292,4.588835648025778,61.68644161782201
5760,-63.306348719911654,4.5163861015286475,63.46724770828762
5761,-60.995255347669264,10.104474823987772,61.82654435107932
5762,-59.764821930654726,7.9715049922323455,60.29410279823436
5763,-58.496786578810315,9.617527651618799,59.28212950102699
5764,-60.198219922790486,9.362358338522487,60.92191260565899
5765,-63.94539270230978,8.174897809507153,64.4658219682996
5766,-63.27863313756222,1.981894920378502,63.30966213172843
5767,-66.41927865661529,1.4192319409206062,66.43443983783743
5768,-65.15488326358538,-4.98453378602783,65.34527060281785
5769,-65.2038117945744,-5.456902946603208,65.43175729193682
5770,-60.95291159743114,-9.527041463552935,61.692965168263
5771,-58.16855532977692,-7.056943466409999,58.595061910040044
5772,-56.42602034092667,-4.436469514010924,56.60015930422298
5773,-54.38926315680671,-6.997700514896873,54.837576161210485
5774,-52.55963825777297,-14.139312566880676,54.42826226926505
5775,-50.64401159647453,-16.235867137988507,53.18288533265435
5776,-49.60008785262405,-18.765661711138925,53.03129995054741
5777,-46.72940144715874,-22.00539119548395,51.65146852971369
5778,-49.09939504720237,-23.146590407169644,54.28181317419784
5779,-53.76272465920022,-22.89880356891158,58.43616831781985
5780,-53.74774890181518,-22.89890775537168,58.42243138043466
5781,-53.98465932328561,-22.41914044662994,58.454779963805585
5782,-55.355122530768455,-16.367605668943458,57.72424192425934
5783,-57.44212637341917,-20.601704749716276,61.02481561540633
5784,-61.90941090466193,-17.078482254119777,64.22187878493246
5785,-62.03741503315162,-11.438779040954437,63.08317152730421
5786,-62.81381435972221,-11.360502431734403,63.832877813232635
5787,-63.54875877161618,-10.407005528262298,64.39526772580689
5788,-70.62399814539232,-15.452484675027538,72.2947328418353
5789,-69.68444339604311,-15.588950213601704,71.40684155022184
5790,-69.2024563494592,-15.722951963314564,70.96612701310043
5791,-69.26209714481617,-15.732520426673544,71.0264056522196
5792,-66.14463640323348,-10.670958978415896,66.99986783893677
5793,-67.78702607691419,-12.275748035477445,68.8895848019334
5794,-72.76097923758718,-4.981785543606546,72.93132582652724
5795,-73.66770542022218,-1.4250803601720738,73.68148801370381
5796,-76.36999811296617,-2.2829069965806172,76.40411164413531
5797,-84.13116816369296,0.29429577452603883,84.1316828940827
5798,-91.06935005349763,1.9638505550644527,91.09052216432352
5799,-92.37083583207176,1.3350524292497883,92.38048320562302
5800,-90.32433465703757,-4.267755894849557,90.42510255241373
5801,-90.84763855995003,-0.735072331238861,90.85061234384429
5802,-90.80736006314358,-0.7679476877343036,90.8106072289383
5803,-93.17318722899749,4.457669236327334,93.27976004166348
5804,-92.21193442540724,5.147926513035246,92.35551958523764
5805,-92.239428671598,4.341557736454901,92.34154712393435
5806,-90.20986313197014,6.336591133424507,90.43213916236296
5807,-89.35242930932499,6.424837350144264,89.58311871359318
5808,-90.38651157202894,12.944571826408374,91.30872583674338
5809,-86.22049689866861,8.61761437904492,86.65008576475412
5810,-79.95015430155634,3.022940321770144,80.00728304993022
5811,-86.1555392725969,5.867583716858554,86.35511268029433
5812,-89.1061587252213,15.335802267838396,90.41622837722535
5813,-92.98742303718126,13.804227668484735,94.00647607808234
5814,-94.21408944829712,12.511244606339453,95.0411799809503
5815,-90.0354801841375,12.157189424075465,90.85254507541916
5816,-87.89222655610324,9.603355058072765,88.41531494803823
5817,-89.54914015569484,10.436987295599423,90.15530603593325
5818,-87.56863416874516,8.696569950015624,87.99940919730676
5819,-81.20912607463244,13.07274342437562,82.25459730887448
5820,-82.12643840245707,15.39713895040162,83.55730831310059
5821,-89.22216230349798,19.951019385254984,91.42558405951016
5822,-93.2021332025955,19.726095507400384,95.26676481061713
5823,-83.94252346243469,11.706316472025712,84.75485290285518
5824,-87.31419060922413,9.651076972903095,87.84595134939813
5825,-85.35150419377187,10.114106910557764,85.94867321103712
5826,-86.2179914956311,9.811515453691518,86.77446567417597
5827,-83.4535579528489,5.396983549145534,83.62788868804029
5828,-83.65022976598239,5.258103900759816,83.81532435380079
5829,-89.90841883666288,11.15335867552826,90.59757826483983
5830,-89.94445085620005,11.186832178661366,90.63746164813377
5831,-90.16236242397648,9.682014031993965,90.68072007647609
5832,-92.11811778317815,11.03264456456482,92.77643488517708
5833,-94.11086108387829,8.680765231956459,94.51036905525966
5834,-93.46609805914049,9.93519374701842,93.9926569535709
5835,-90.87170593152517,12.952501289285983,91.79016411661186
5836,-88.12500637496943,8.500751652566283,88.53405857209422
5837,-92.60544600197375,3.1876518723770113,92.66029221669844
5838,-106.19395351162949,1.680823769985926,106.20725460615142
5839,-100.28797430667024,3.2415422617702734,100.34034775089327
5840,-95.89375333414776,6.398682514063372,96.10699800964628
5841,-95.40820440723166,4.382321095288635,95.50879648699544
5842,-97.06510947008461,5.75956995780591,97.23583764506978
5843,-91.66961029298415,8.939269774177546,92.10444069296067
5844,-90.38706198406567,7.874471123988895,90.72942339502585
5845,-89.46121757349432,7.330923335483874,89.76108224995302
5846,-92.25542876608984,6.962650839196073,92.51779636115224
5847,-94.09655190048112,-0.23743281432603158,94.09685145583383
5848,-92.00678233204906,4.444130304983899,92.11405044435257
5849,-94.53516243936454,-1.0209587928286235,94.54067534291097
5850,-95.00233170653907,-3.0016518992236856,95.04973931475767
5851,-101.70121329770201,-5.504008080159866,101.85004119376264
5852,-98.55937370854333,-13.254138034624727,99.4465802371363
5853,-99.54977562689696,-17.946905931846842,101.15458101288388
5854,-94.39559294548486,-11.70638084915645,95.11870121125061
5855,-96.32193103457236,-11.210561437627568,96.97211499176315
5856,-93.93736692502316,-8.52467209332773,94.32337429876645
5857,-97.1802399578919,-16.568009542812902,98.58244254675469
5858,-98.75339336429454,-17.1476741750099,100.23111009350038
5859,-94.6832189163192,-13.297354580668616,95.61240287326564
5860,-102.43864408151222,-10.408139610049828,102.96603892255459
5861,-102.63762947956678,-9.85101647314066,103.10928915834366
5862,-110.52866603509571,-7.1105622379559765,110.7571492538408
5863,-103.9418075247899,-7.1544001379723365,104.18773820778858
5864,-103.65871631460688,-3.5723641368932433,103.72025478911391
5865,-100.7847883312083,-3.1799205261976913,100.83494162996969
5866,-89.67523679172425,-5.500758032565674,89.84378905959304
5867,-92.29280633957194,-11.181281160941047,92.9676457184635
5868,-92.31321972257608,-11.219115368055789,92.99246789493414
5869,-93.70023714250152,-11.513918112349922,94.40500384438805
5870,-93.82264899379372,-9.587594841351747,94.31124768051018
5871,-95.01739687989273,-9.5319258761394,95.49431041030279
5872,-94.12335134773136,-9.334912287939847,94.58512492116301
5873,-92.15201761257164,-10.023303624551556,92.69552829353563
5874,-91.32347978556938,-10.745179237861757,91.95344929364572
5875,-90.05005660609686,-11.356011781975099,90.76327284950453
5876,-90.34937622492207,-6.003529704035219,90.54861762136265
5877,-84.27497789684382,-3.8115803887583612,84.36112875355262
5878,-80.58987593028999,-0.4228964278242331,80.59098549991928
5879,-78.82683840579072,0.1895213345958604,78.82706623608993
5880,-77.7720238940351,-4.790100319117005,77.91939913552703
5881,-77.8772225288502,-4.765122003411528,78.02286957370544
5882,-77.93531629494468,-3.1077122477234536,77.99725252473783
5883,-76.95539108977043,1.1569214320013241,76.9640869820421
5884,-77.3735571289881,1.0634896807091676,77.38086554887946
5885,-80.7073180454751,1.6859017386472077,80.72492459436457
5886,-79.86386697351833,0.05001108894983419,79.86388263209378
5887,-72.10245961815664,3.9148574616842473,72.20866147446034
5888,-76.69150935422573,-2.3436734409458118,76.72731203572225
5889,-79.02474930816858,-0.632515252554049,79.02728059830734
5890,-81.86143685139241,0.6804151454719078,81.86426453676046
5891,-82.20766508232879,-1.6235631232746943,82.22369582731974
5892,-82.80170632932925,-1.1075635117901603,82.80911343554604
5893,-82.79041837468328,-1.0710554397528236,82.79734617975457
5894,-89.35435444414851,-7.595339963193234,89.67658472135858
5895,-86.21264264017513,-9.102025374009585,86.69179094303945
5896,-85.73408264138307,-10.937246655127169,86.4289088832816
5897,-87.22398210508202,-2.3451315407830737,87.25550238358177
5898,-86.6375846717424,-0.20202531732024465,86.63782021716712
5899,-84.74607062236335,-2.0126868567795437,84.7699675257343
5900,-86.03191244187056,0.1490793167024087,86.03204160688243
5901,-84.90766642866986,0.5076034394735776,84.90918371774654
5902,-86.91657012918785,-3.8485276806714857,87.00173175478132
5903,-85.68395378508923,-5.710733528999508,85.87404971051818
5904,-86.53889529899838,-7.775207792639328,86.88748043181896
5905,-86.08867636008075,-7.998480726600534,86.45944651317477
5906,-84.87801386579,-6.736343267469874,85.14490917499663
5907,-83.05077881651903,-5.9214995930594485,83.26161191966541
5908,-86.2867272903452,-7.317249787748993,86.59642862690536
5909,-84.17519436475308,-9.924177488607558,84.75820104962908
5910,-80.49145144307695,-14.713283244609167,81.82514564147938
5911,-80.3914753318929,-13.47801777898889,81.51347293109947
5912,-81.65635389327672,-22.897307600487654,84.80593626919874
5913,-82.85899489329218,-24.80081368906734,86.49100181155522
5914,-83.49195104605319,-25.766870803999375,87.37755730453065
5915,-83.61228837710587,-29.786028413957215,88.75935024735918
5916,-87.35077981436486,-28.276689121579277,91.81356044646178
5917,-85.23504834487461,-24.134124221525692,88.58594368348257
5918,-88.63883726478582,-30.09707886544794,93.60917491296554
5919,-90.43147329180178,-26.37744152219769,94.19989799879201
5920,-85.13925704093157,-32.47681981363575,91.12319635904558
5921,-87.92677607903987,-31.91871541285239,93.54101958638401
